-30459
-32774
-34211
-35723
-37225
-38779
-40469
-42659
-44320
-46602
-48529
-50462
-52636
-54847
-56197
-66313
-66682
-65942
-44021
-43462
-43836
-43332
-43142
-42612
-40468
-38968
-37676
-37016
-35857
-28761
-29679
-30621
-31101
-31170
-31856
-32674
-32530
-31621
-30961
-30070
-30134
-29702
-28981
-28709
-29072
-29677
-29148
-28757
-28574
-28757
-28354
-28949
-30501
-30922
-31909
-32465
-32639
-32869
-32629
-31439
-30496
-29627
-29031
-28891
-28563
-27779
-27652
-27591
-26826
-26762
-26677
-26074
-25546
-27045
-27879
-28171
-28697
-28576
-28792
-28233
-26366
-24886
-23966
-23204
-23196
-22571
-22172
-21681
-20997
-20462
-19388
-18757
-18996
-17646
-18072
-18807
-19372
-19629
-19564
-19274
-18492
-17635
-15682
-14641
-14069
-13002
-11925
-10846
-10219
-9859
-9022
-8297
-7989
-8015
-7276
-7199
-7496
-7921
-8199
-8029
-7471
-7447
-7144
-5159
-3547
-2303
-1355
-337
758
1048
1714
2324
1981
2347
2730
3385
3921
3358
2264
1973
1414
1355
1533
1636
2901
4698
5816
6917
6950
7546
8284
8559
8944
9148
9491
9713
9656
12152
11376
9956
8744
8433
8362
8100
8144
9433
10395
11511
13306
14841
16316
17631
19846
21355
23142
25593
27162
29475
35135
37848
40091
43460
46848
50401
54234
58575
63853
68631
73974
79627
83836
88176
92821
97202
101161
105805
110377
127330
128878
130049
132123
133279
134603
136061
137153
139307
140750
142202
142988
143053
143522
143464
142699
141126
139721
138199
136561
134451
129722
126771
122633
118779
115522
112239
108641
104649
101537
99785
97214
94103
90882
87593
83888
80415
76747
73491
69279
65054
61566
58030
50414
45533
41019
36927
32906
29382
25943
22764
21288
19863
17506
15278
12937
10389
7845
5596
3081
469
-1822
-4186
-6546
-11229
-14656
-18239
-21075
-24076
-26955
-30273
-32941
-35058
-35591
-37228
-39411
-41370
-43657
-46272
-48007
-49823
-51725
-54025
-56230
-58091
-59449
-63661
-66681
-68859
-70615
-72689
-74147
-75645
-76614
-76096
-76060
-76160
-76266
-75916
-75935
-76292
-75808
-75820
-75861
-76051
-75858
-75166
-74943
-74933
-75772
-76034
-75953
-74829
-72966
-71591
-70449
-68421
-67270
-66125
-51506
-52262
-52101
-51169
-49886
-48577
-47369
-38261
-38501
-39646
-39921
-40502
-41019
-40984
-39675
-38627
-37616
-37191
-36846
-36626
-36129
-35740
-35855
-35512
-32171
-22399
-22039
-23129
-23536
-23764
-23607
-22995
-22509
-21766
-19708
-17921
-16921
-15998
-15108
-14470
-13977
-12991
-11885
-12185
-11931
-11118
-10758
-10491
-10771
-11570
-11582
-11311
-11416
-11010
-10257
-8811
-7069
-5772
-4567
-3579
-2766
-1558
-1167
-649
-277
198
-120
788
1865
1963
1189
883
911
1005
826
1154
1771
3385
4434
4979
5712
6710
8011
8624
9202
10081
10410
10439
10199
10967
11034
10587
9610
9116
8744
8333
8250
8519
9206
10857
11704
12274
13131
13901
14934
14820
15569
16180
16350
16724
17498
18681
19713
19386
19305
20431
21468
23546
26743
30022
32409
35706
39368
42006
45007
48548
86875
90883
93961
97447
100913
104533
108607
112159
116412
121154
124998
128885
132665
135518
138459
140167
141893
143488
144268
145309
145988
146673
146693
139513
137015
133754
130349
126823
124806
122550
120159
117135
113421
90649
86963
82106
77901
73936
70159
66341
62999
60594
56648
52917
50144
47151
43626
40998
37790
33967
29356
26028
23611
21083
18402
15406
12723
9212
5429
3363
1702
-874
-2459
-4382
-7497
-11449
-14149
-15740
-17742
-20106
-22546
-24732
-28071
-31747
-33255
-34820
-37512
-39882
-41954
-44732
-48691
-52141
-54499
-55609
-57221
-58689
-60860
-64171
-66474
-67064
-67986
-68967
-69902
-70223
-72139
-74636
-76492
-76748
-76687
-77277
-77257
-77807
-79084
-79987
-79989
-79224
-77958
-77201
-76828
-77044
-78326
-78281
-77187
-75941
-74909
-73329
-71881
-72042
-71451
-70134
-69030
-67516
-65703
-64594
-64367
-63732
-61747
-60298
-58224
-56886
-55517
-54204
-53981
-53861
-53701
-52803
-51880
-49672
-48284
-47281
-46790
-45499
-43799
-42330
-41102
-39919
-39116
-39357
-39312
-38694
-37067
-35950
-36014
-35631
-35631
-36320
-35801
-35524
-35962
-35451
-34900
-35265
-36300
-36611
-36684
-35724
-34748
-34748
-35015
-35396
-35834
-35291
-34239
-34024
-34504
-34586
-34888
-35588
-36171
-35844
-35126
-35281
-35012
-35016
-35641
-36116
-35210
-34627
-34310
-33778
-33529
-33582
-34497
-34681
-34051
-32647
-31232
-30261
-29742
-30345
-31177
-30506
-29338
-28562
-28217
-27815
-27386
-28069
-28474
-27584
-26083
-25086
-24247
-23721
-24416
-25430
-24104
-22738
-21712
-21029
-20864
-20933
-21685
-22253
-21885
-19951
-19268
-18429
-17792
-17351
-16429
-16632
-16179
-15872
-15210
-14577
-14412
-15247
-15301
-15143
-14896
-14446
-13662
-12765
-12429
-11342
-10439
-9446
-8511
-7549
-6924
-6819
-7309
-7243
-6499
-5216
-4173
-3121
-1998
-2381
-3026
-1358
-366
583
1003
1818
2164
1174
600
1474
2100
2314
2846
3249
2499
2001
2436
3911
4564
4851
5264
6028
6854
6956
7309
7711
8329
8536
9343
8918
7818
7818
7700
7949
8238
9164
9019
8821
9835
10491
10308
10669
10945
11697
10853
9618
8979
9453
10446
11050
11474
11096
9961
10187
11484
11931
12361
12974
12941
11535
10628
10638
11850
12761
12679
13027
13174
12221
12718
14048
14940
16128
17290
18803
19715
20200
22384
25624
27968
31431
34966
38304
40369
43881
48524
53094
57388
61633
66268
69594
73309
78359
84192
89266
94558
99297
102973
105857
108941
113235
117787
121589
126123
129238
130869
133248
136403
139888
142430
144279
145871
146701
146676
146973
147436
147616
147656
147684
146951
144544
143509
143373
141922
139472
136715
134352
131083
127049
123238
119831
118087
115205
112121
108745
104230
100447
97161
94432
91193
87765
84879
80688
75453
71444
68187
65053
62329
58962
55026
49834
45393
42906
40758
37296
33978
31068
27400
22516
18864
16573
13997
11217
8706
6264
2699
-476
-2606
-4444
-6912
-9289
-11449
-14584
-17212
-19221
-21524
-24261
-26901
-29563
-32984
-36658
-39958
-43227
-45704
-48397
-50789
-52234
-53913
-55737
-57286
-59087
-60679
-62264
-63577
-64186
-66792
-69336
-71088
-71609
-72282
-72730
-73247
-74736
-77037
-77614
-76781
-76599
-76780
-76808
-77208
-78507
-79082
-79729
-78273
-76954
-76132
-75121
-75662
-76078
-74458
-72660
-71402
-69844
-68757
-67965
-67739
-67440
-66304
-64375
-62681
-61205
-59553
-59337
-58903
-57938
-56019
-54636
-53127
-51728
-50920
-51234
-50990
-50037
-47939
-47025
-46732
-45911
-45866
-46017
-44898
-43374
-42359
-42430
-42157
-41565
-42046
-41922
-40949
-39726
-39378
-39206
-38446
-39112
-39894
-38977
-37999
-37829
-37079
-35931
-35686
-36623
-37319
-37317
-36409
-36089
-35342
-35135
-35424
-36727
-37229
-36567
-35805
-35002
-35466
-35912
-36868
-37410
-36112
-35342
-35182
-35522
-35177
-36096
-36951
-36322
-35156
-34156
-33105
-32227
-32281
-33703
-33996
-33304
-32682
-31846
-31407
-30680
-30811
-31081
-30418
-29418
-28622
-27754
-26720
-26394
-27235
-27418
-25896
-24758
-24182
-24064
-23854
-24536
-25463
-25737
-24220
-22714
-21997
-21181
-21385
-22705
-22529
-21025
-19894
-18888
-17586
-17437
-18415
-18897
-18139
-16669
-15435
-14811
-14284
-14089
-14691
-14716
-13508
-12630
-11866
-11303
-11064
-12015
-12509
-12184
-10853
-9619
-8582
-7102
-6647
-6999
-6851
-5557
-4290
-3127
-2504
-2042
-2067
-2374
-2088
-788
-586
-136
529
323
-694
-877
528
1184
1964
2563
2734
1886
1618
2393
3561
4881
5905
6805
6871
5809
5898
7518
8199
8709
9148
9682
8668
8059
8471
8670
8942
9734
9764
9548
8913
8315
8765
9465
9704
10705
10471
9649
8961
10347
10948
11376
12044
12630
12625
11427
11432
12031
13189
13468
13906
14423
13654
14384
15952
16464
16798
17256
18623
18374
17230
17060
17007
18756
21124
23682
26342
27951
30125
33968
37787
41446
45638
50588
53970
56866
60905
66479
71809
76458
82019
86950
90009
94058
99681
106061
110741
115328
119949
123886
126828
130063
135104
138989
142614
146482
149093
150210
151761
153559
155726
157796
159784
160876
161392
162254
161822
161023
160516
159574
158113
156583
153786
150737
147903
145193
142234
139418
137706
134854
132453
129914
126113
122823
119151
115919
112203
106988
102228
97844
94271
91251
87374
83785
79316
73904
70173
66836
63526
60038
56331
52389
47928
43653
39435
36993
34803
32216
28775
24069
19888
17719
15802
12634
9124
6072
3480
-69
-3328
-5917
-7586
-9659
-11702
-14381
-18268
-21936
-23881
-26304
-29114
-31294
-32865
-35762
-39996
-41519
-41966
-41766
-42261
-43030
-44409
-47765
-51051
-52324
-53336
-54860
-56591
-58262
-60339
-63674
-66259
-67532
-67972
-69018
-69446
-70161
-72775
-74941
-76074
-76138
-76750
-77054
-76860
-77043
-78462
-79034
-78586
-78192
-77774
-77462
-76209
-76539
-77260
-77132
-75939
-74202
-72859
-71934
-71721
-72196
-71926
-70386
-69065
-67976
-66231
-65263
-65192
-64879
-63859
-62036
-60358
-58909
-57157
-56330
-57249
-57127
-55838
-54151
-52357
-51276
-50488
-50542
-50821
-50150
-49301
-48592
-48133
-47392
-47127
-48078
-48264
-47491
-47354
-46427
-45542
-45662
-46377
-46943
-47227
-46005
-45199
-44852
-44286
-44438
-45976
-46612
-45261
-44456
-44031
-44512
-43640
-44234
-45382
-44970
-43516
-43111
-43376
-42956
-43672
-44831
-44811
-43779
-43129
-42821
-42211
-42249
-43622
-44432
-44191
-42614
-42116
-41527
-41776
-42242
-42922
-42697
-41587
-40457
-38911
-38181
-37800
-38416
-38444
-37361
-35846
-34155
-32702
-31114
-30641
-31336
-31171
-29128
-27981
-27544
-27118
-25971
-26356
-27381
-27754
-26626
-26108
-25540
-25418
-25572
-26450
-26934
-25795
-25071
-24322
-23537
-22845
-24307
-27567
-29297
-29878
-29794
-30211
-29679
-29891
-30479
-30219
-28912
-28039
-27102
-25814
-24957
-25245
-25242
-23692
-21792
-20342
-19742
-18085
-17902
-17990
-17659
-16440
-15434
-14527
-13106
-11569
-11631
-10425
-8798
-7045
-5786
-4665
-3532
-3536
-4053
-4009
-3475
-3197
-1521
-131
876
1353
2263
4088
4918
4911
5446
6730
6574
5189
5016
6234
7338
8241
9621
9398
8365
7613
8381
9188
10029
10090
9949
9514
8802
8625
9169
10054
10353
10510
10760
10015
9404
10276
11461
11916
12184
13186
13224
14459
15649
16823
17496
18699
20133
21153
21139
21701
23128
24991
26713
29069
33319
36461
41497
45864
50173
54301
59231
64026
68225
72113
76103
80929
87068
92554
97747
103295
107921
112280
118011
123403
128566
133449
137994
141977
145031
147919
150968
155113
158734
161805
163779
164965
166124
167970
169806
170727
171528
171631
171006
169714
168424
167549
168429
167603
165313
163579
160214
156399
154693
152631
150143
147477
143690
139294
134331
129598
125723
123353
120228
115749
111618
106719
101376
97162
93754
89992
85661
81343
76788
71268
65830
61985
59206
55771
51614
47910
43156
38198
33900
30854
27844
24347
21362
17551
12895
9213
6554
3284
174
-2345
-5275
-8456
-11386
-14437
-16916
-19519
-20092
-21082
-22712
-26030
-29388
-32461
-35603
-38488
-41403
-43269
-46409
-48630
-50722
-52930
-55389
-57603
-59869
-62687
-66109
-69523
-72281
-72782
-73894
-75286
-76740
-79325
-81305
-82262
-82498
-82829
-83252
-84121
-85362
-86671
-87210
-86495
-86029
-85498
-85085
-83695
-84718
-85650
-85277
-84015
-82835
-82145
-80571
-79479
-77736
-76458
-75736
-75081
-73893
-72427
-70971
-71393
-71138
-70396
-69497
-68849
-67839
-64802
-63997
-62980
-60368
-57996
-56526
-55677
-54657
-54270
-54820
-54836
-54332
-52549
-50935
-50067
-49246
-49132
-49498
-48884
-47014
-46235
-45956
-45944
-45267
-45771
-46516
-45816
-45119
-44252
-43247
-42807
-43200
-44707
-44696
-43334
-43080
-43172
-43217
-43465
-43684
-43348
-42769
-43189
-43611
-43847
-43612
-44367
-45904
-46123
-46504
-47071
-47488
-47001
-46342
-46914
-46229
-45616
-45032
-43977
-42989
-41887
-42408
-43746
-44395
-44626
-43327
-42412
-41674
-41212
-42053
-42041
-40801
-40484
-39894
-39252
-38103
-38879
-39986
-39771
-38807
-37542
-36249
-36013
-35196
-35036
-34217
-33363
-32889
-32499
-32181
-31621
-32416
-32758
-32902
-33026
-32783
-31767
-30422
-29548
-29314
-28384
-27520
-28448
-30217
-31604
-32953
-34131
-35129
-35625
-34833
-33143
-31504
-29989
-29036
-29543
-29946
-28729
-27191
-26128
-24681
-23092
-22559
-22522
-21312
-18059
-15979
-15136
-13991
-13012
-13441
-12964
-11507
-10347
-8991
-7843
-6784
-6977
-8022
-7708
-6172
-4868
-3698
-2412
-1932
-2360
-2911
-1481
236
1612
2529
3041
3109
2826
3568
5451
6324
7146
7647
7651
6903
6984
8266
10254
11405
11948
12036
11307
10148
9999
11129
11932
13096
13998
13629
12575
12775
14281
14714
13340
12285
11031
9342
8633
8141
8938
9462
9861
10516
11515
11118
10926
12403
14148
16350
18826
20331
21351
22787
24625
28968
33463
37289
40332
43896
46774
50403
55488
61206
67092
72058
78064
82956
88117
93633
100771
107246
112659
118808
123989
128438
133403
140384
146494
151808
157299
162391
165463
167934
171686
176398
179551
182067
185166
187227
187834
189210
190566
191476
192084
192653
192946
192098
191294
190744
190877
189813
187865
185146
182281
178312
175323
173204
169959
166674
163254
159429
154709
149379
145283
141612
137321
134188
130664
125290
118890
113491
109691
105681
101176
96259
91087
85486
79496
74543
71186
66792
62634
59264
54629
49338
44871
41047
37885
34406
31566
27981
22818
17903
14491
11139
7633
3932
565
-3337
-6705
-7655
-7901
-8967
-10841
-13140
-16127
-20778
-25152
-28511
-31902
-35006
-37667
-41318
-45624
-51227
-55575
-58795
-61326
-64521
-67557
-70357
-74279
-77166
-78949
-80160
-82191
-83784
-85041
-87109
-88917
-90461
-91172
-91973
-93122
-93895
-93989
-95642
-97194
-97481
-96852
-96042
-95271
-95206
-95514
-95949
-94776
-93431
-92160
-90817
-89831
-88527
-88912
-88272
-86959
-85555
-83334
-81566
-79742
-78889
-78846
-76536
-74647
-72522
-70942
-70042
-68441
-68071
-67876
-66947
-65195
-63968
-62988
-61779
-61104
-61267
-59865
-57676
-57059
-56290
-55302
-54442
-54942
-55402
-54649
-53632
-52904
-52389
-52198
-52866
-53367
-53449
-52289
-51150
-50604
-49088
-49211
-50695
-49946
-49847
-50391
-50847
-50859
-50640
-51937
-54093
-54972
-55576
-56108
-56044
-55170
-53911
-54325
-53132
-52531
-52677
-52531
-52629
-52740
-53350
-54069
-55020
-54954
-53802
-52839
-52091
-51862
-52187
-52661
-51965
-50854
-50356
-49590
-49052
-49708
-50620
-50014
-48167
-47274
-46711
-46457
-46041
-46974
-47646
-46684
-45948
-44947
-44012
-43466
-43511
-43917
-43387
-41284
-39539
-38277
-36552
-35957
-37164
-37216
-35998
-35073
-34680
-33985
-33370
-33453
-33475
-32617
-30651
-29131
-27452
-26128
-25637
-25916
-26115
-24992
-23891
-22556
-21046
-19259
-20945
-24964
-26737
-26521
-26724
-26284
-26106
-26416
-27362
-27170
-25434
-24454
-23616
-22141
-20741
-20564
-20170
-19057
-17724
-16119
-15066
-13632
-13064
-13287
-13084
-11582
-10132
-9335
-7474
-6004
-6520
-6517
-5711
-4071
-2702
-1416
-782
-881
-1814
-1781
-226
569
1652
2414
2939
2563
1979
2071
3700
4490
5224
6298
6767
5878
5703
7261
7351
7914
8934
9258
8220
7469
7534
8812
10209
11396
12094
12404
11933
12097
13279
14876
16158
16927
17774
17511
17702
18841
20725
23164
24651
27230
29546
31108
33779
38266
43072
47313
51514
56010
59868
63862
68768
75703
82407
89353
95612
101662
106571
112006
118799
124615
130729
137043
143051
147505
151908
157613
163418
168516
173961
178192
181867
184496
187162
191316
194451
197261
199531
201938
202261
202554
203836
204561
204277
203280
202646
201329
199613
198134
196456
194718
192305
189872
186928
182326
177188
173299
170345
166588
162376
158147
153049
146914
141464
136836
132854
128538
123876
118981
112560
106654
101986
97308
92525
87773
82388
76543
70773
65786
61714
57508
53158
48475
43256
37438
31478
26954
22971
19821
16428
12866
10579
8818
6861
4499
1073
-1491
-4255
-8073
-12416
-17719
-22889
-27541
-31646
-35147
-38251
-43490
-48639
-51937
-55459
-58829
-62515
-65928
-69640
-74006
-77781
-81074
-83261
-84990
-86998
-88792
-91381
-95022
-97357
-98420
-99757
-100661
-101747
-102496
-104859
-106166
-106161
-106490
-106399
-105562
-105544
-106161
-107648
-107617
-106607
-104986
-104061
-103365
-102699
-101122
-99855
-99203
-98452
-96945
-95972
-94801
-94571
-94102
-93350
-92641
-91446
-89046
-85789
-84067
-82922
-80609
-78684
-76946
-74289
-72283
-70991
-70232
-70204
-69390
-67823
-66147
-64452
-63400
-62775
-62701
-62757
-61517
-59906
-58769
-57811
-57015
-57329
-58054
-58301
-57089
-55997
-55476
-55146
-55022
-56039
-56165
-54978
-55086
-55099
-54632
-54416
-55037
-56044
-55689
-54686
-54104
-53974
-53874
-53774
-54682
-54999
-53691
-53269
-52675
-52571
-53018
-53860
-54096
-53903
-52740
-51810
-51692
-51044
-50894
-51722
-52492
-52236
-51330
-51069
-50803
-50184
-51069
-51682
-51261
-49666
-48976
-47933
-46781
-46059
-46939
-47909
-47399
-46541
-45815
-44420
-43349
-43812
-43994
-43218
-42254
-41381
-40214
-39172
-38942
-39470
-39927
-39024
-37729
-36347
-35297
-34205
-34561
-34711
-34315
-32998
-31916
-30880
-29875
-28898
-29644
-28921
-27450
-25601
-24247
-23577
-23189
-23032
-23190
-23047
-21969
-21531
-20282
-18998
-18549
-18906
-18170
-15814
-14024
-12387
-11509
-10887
-11312
-11816
-11175
-9376
-8607
-7626
-6457
-6215
-7525
-7379
-5517
-4179
-3497
-2969
-3001
-3602
-3742
-3211
-1409
-576
309
818
799
483
613
1889
3580
4731
5856
6111
5169
4438
5351
6492
6989
7549
8586
8439
7445
7606
9361
10620
11691
12049
12570
11962
10763
10727
11819
12185
11984
12662
12489
11776
11506
12569
13618
14147
14853
15157
14023
13608
15026
15886
16878
17821
18419
18798
18699
18632
18754
19368
19567
20401
18798
15755
13501
12702
12828
13996
15345
18344
21578
25726
30461
34734
40003
44967
50605
56273
61083
67025
72717
79518
87208
94230
102239
108878
114743
121608
129494
136680
143685
150966
157523
162479
167801
174021
180670
186047
191314
196829
200076
203367
207673
210690
213623
215965
217624
218365
218349
217788
218049
217755
217374
218393
218277
216261
214029
212588
210283
208434
206261
203555
200118
194838
189715
184946
180996
177129
172383
168147
162665
156152
151458
146648
140814
135133
129965
123596
116696
110371
104454
99655
94963
89868
84700
78427
72372
67753
63403
58599
53964
48464
43352
40966
38988
36843
34318
30824
27399
23954
18631
13242
7799
2234
-2824
-7782
-12349
-15977
-21319
-25174
-28810
-32926
-37418
-41892
-45982
-51228
-56531
-60675
-63521
-66838
-70189
-73274
-75987
-80412
